SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,125,18,654,2,85
/10.0.0.1,/10.0.0.100,126,18,450,1,86
/10.0.0.1,/10.0.0.100,127,18,566,1,87
/10.0.0.1,/10.0.0.100,129,18,623,1,88
/10.0.0.1,/10.0.0.100,130,18,462,1,89
/10.0.0.1,/10.0.0.100,131,18,483,1,90
/10.0.0.1,/10.0.0.100,131,18,487,2,90
/10.0.0.1,/10.0.0.100,132,18,616,1,91
/10.0.0.1,/10.0.0.100,132,18,683,2,91
/10.0.0.1,/10.0.0.100,133,18,517,1,92
/10.0.0.1,/10.0.0.100,133,18,519,2,92
/10.0.0.1,/10.0.0.100,134,18,415,1,93
/10.0.0.1,/10.0.0.100,135,18,423,1,94
/10.0.0.1,/10.0.0.100,136,18,382,1,95
/10.0.0.1,/10.0.0.100,136,18,385,2,95
/10.0.0.1,/10.0.0.100,138,18,403,1,96
/10.0.0.1,/10.0.0.100,139,18,515,1,97
/10.0.0.1,/10.0.0.100,139,18,517,2,97
/10.0.0.1,/10.0.0.100,140,18,458,1,98
/10.0.0.1,/10.0.0.100,142,18,703,1,99
/10.0.0.1,/10.0.0.100,142,18,704,2,99
/10.0.0.1,/10.0.0.100,143,18,435,1,100
/10.0.0.1,/10.0.0.100,143,18,504,2,100
/10.0.0.1,/10.0.0.100,144,18,463,1,101
/10.0.0.1,/10.0.0.100,144,18,465,2,101
/10.0.0.1,/10.0.0.100,145,18,681,1,102
/10.0.0.1,/10.0.0.100,145,18,686,2,102
/10.0.0.1,/10.0.0.100,147,18,597,1,103
/10.0.0.1,/10.0.0.100,148,18,623,1,104
/10.0.0.1,/10.0.0.100,148,18,626,2,104
/10.0.0.1,/10.0.0.100,150,18,457,1,105
/10.0.0.1,/10.0.0.100,151,18,573,1,106
/10.0.0.1,/10.0.0.100,151,18,578,2,106
/10.0.0.1,/10.0.0.100,152,18,710,1,107
/10.0.0.1,/10.0.0.100,153,18,721,1,108
/10.0.0.1,/10.0.0.100,153,18,722,2,108
/10.0.0.1,/10.0.0.100,154,18,569,1,109
/10.0.0.1,/10.0.0.100,155,18,481,1,110
/10.0.0.1,/10.0.0.100,156,18,591,1,111
/10.0.0.1,/10.0.0.100,157,18,439,1,112
/10.0.0.1,/10.0.0.100,158,18,561,1,113
/10.0.0.1,/10.0.0.100,159,18,571,1,114
/10.0.0.1,/10.0.0.100,160,18,494,1,115
/10.0.0.1,/10.0.0.100,160,18,496,2,115
/10.0.0.1,/10.0.0.100,161,18,748,1,116
/10.0.0.1,/10.0.0.100,161,18,847,2,116
/10.0.0.1,/10.0.0.100,162,18,437,1,117
/10.0.0.1,/10.0.0.100,162,18,437,2,117
/10.0.0.1,/10.0.0.100,163,18,550,1,118
/10.0.0.1,/10.0.0.100,164,18,469,1,119
/10.0.0.1,/10.0.0.100,164,18,473,2,119
/10.0.0.1,/10.0.0.100,168,18,484,1,120
/10.0.0.1,/10.0.0.100,168,18,487,2,120
/10.0.0.1,/10.0.0.100,169,18,603,1,121
/10.0.0.1,/10.0.0.100,170,18,509,1,122
/10.0.0.1,/10.0.0.100,170,18,512,2,122
/10.0.0.1,/10.0.0.100,171,18,542,1,123
/10.0.0.1,/10.0.0.100,171,18,544,2,123
