SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.80,101,40,887,1,59
/10.0.0.1,/10.0.0.80,104,40,1178,1,60
/10.0.0.1,/10.0.0.80,106,40,971,1,61
/10.0.0.1,/10.0.0.80,109,40,968,1,62
/10.0.0.1,/10.0.0.80,109,40,970,2,62
/10.0.0.1,/10.0.0.80,110,40,876,1,63
/10.0.0.1,/10.0.0.80,115,40,792,1,64
/10.0.0.1,/10.0.0.80,116,40,935,1,65
/10.0.0.1,/10.0.0.80,116,40,940,2,65
/10.0.0.1,/10.0.0.80,118,40,872,1,66
/10.0.0.1,/10.0.0.80,121,40,830,1,67
/10.0.0.1,/10.0.0.80,122,40,895,1,68
/10.0.0.1,/10.0.0.80,124,40,925,1,69
/10.0.0.1,/10.0.0.80,126,42,2150,1,70
/10.0.0.1,/10.0.0.80,131,40,949,1,71
/10.0.0.1,/10.0.0.80,131,42,1024,2,71
/10.0.0.1,/10.0.0.80,133,40,693,1,72
/10.0.0.1,/10.0.0.80,134,40,820,1,73
/10.0.0.1,/10.0.0.80,134,40,835,2,73
/10.0.0.1,/10.0.0.80,135,40,800,1,74
/10.0.0.1,/10.0.0.80,135,40,824,2,74
/10.0.0.1,/10.0.0.80,136,42,1051,1,75
/10.0.0.1,/10.0.0.80,136,42,1056,2,75
/10.0.0.1,/10.0.0.80,137,40,889,1,76
/10.0.0.1,/10.0.0.80,138,40,1001,1,77
/10.0.0.1,/10.0.0.80,138,40,1012,2,77
/10.0.0.1,/10.0.0.80,139,40,1014,1,78
/10.0.0.1,/10.0.0.80,140,40,755,1,79
/10.0.0.1,/10.0.0.80,142,40,956,1,80
/10.0.0.1,/10.0.0.80,143,40,906,1,81
/10.0.0.1,/10.0.0.80,143,40,914,2,81
/10.0.0.1,/10.0.0.80,144,40,736,1,82
/10.0.0.1,/10.0.0.80,145,40,871,1,83
/10.0.0.1,/10.0.0.80,145,40,875,2,83
/10.0.0.1,/10.0.0.80,146,40,896,1,84
/10.0.0.1,/10.0.0.80,147,40,911,1,85
/10.0.0.1,/10.0.0.80,148,40,910,1,86
/10.0.0.1,/10.0.0.80,148,40,929,2,86
/10.0.0.1,/10.0.0.80,149,40,741,1,87
/10.0.0.1,/10.0.0.80,151,40,808,1,88
/10.0.0.1,/10.0.0.80,152,40,985,1,89
/10.0.0.1,/10.0.0.80,152,40,990,2,89
/10.0.0.1,/10.0.0.80,153,40,845,1,90
/10.0.0.1,/10.0.0.80,153,40,908,2,90
/10.0.0.1,/10.0.0.80,154,40,850,1,91
/10.0.0.1,/10.0.0.80,154,40,865,2,91
/10.0.0.1,/10.0.0.80,155,40,795,1,92
/10.0.0.1,/10.0.0.80,155,40,838,2,92
/10.0.0.1,/10.0.0.80,156,40,996,1,93
/10.0.0.1,/10.0.0.80,156,40,999,2,93
/10.0.0.1,/10.0.0.80,157,40,818,1,94
/10.0.0.1,/10.0.0.80,160,40,881,1,95
/10.0.0.1,/10.0.0.80,160,40,900,2,95
/10.0.0.1,/10.0.0.80,161,40,816,1,96
/10.0.0.1,/10.0.0.80,162,40,734,1,97
/10.0.0.1,/10.0.0.80,163,40,837,1,98
/10.0.0.1,/10.0.0.80,163,40,854,2,98
/10.0.0.1,/10.0.0.80,164,40,1367,1,99
/10.0.0.1,/10.0.0.80,164,42,1380,2,99
/10.0.0.1,/10.0.0.80,165,40,1179,1,100
/10.0.0.1,/10.0.0.80,166,40,1143,1,101
/10.0.0.1,/10.0.0.80,167,40,1029,1,102
/10.0.0.1,/10.0.0.80,168,40,880,1,103
/10.0.0.1,/10.0.0.80,168,40,882,2,103
/10.0.0.1,/10.0.0.80,169,40,878,1,104
/10.0.0.1,/10.0.0.80,170,40,892,1,105
/10.0.0.1,/10.0.0.80,172,40,768,1,106
/10.0.0.1,/10.0.0.80,174,40,807,1,107
/10.0.0.1,/10.0.0.80,175,40,836,1,108
/10.0.0.1,/10.0.0.80,178,40,795,1,109
/10.0.0.1,/10.0.0.80,179,40,917,1,110
/10.0.0.1,/10.0.0.80,179,40,933,2,110
/10.0.0.1,/10.0.0.80,180,42,908,1,111
/10.0.0.1,/10.0.0.80,181,40,837,1,112
/10.0.0.1,/10.0.0.80,182,40,746,1,113
/10.0.0.1,/10.0.0.80,183,40,791,1,114
/10.0.0.1,/10.0.0.80,184,40,909,1,115
/10.0.0.1,/10.0.0.80,184,40,916,2,115
/10.0.0.1,/10.0.0.80,186,40,879,1,116
/10.0.0.1,/10.0.0.80,186,40,882,2,116
/10.0.0.1,/10.0.0.80,189,40,835,1,117
/10.0.0.1,/10.0.0.80,191,40,1064,1,118
/10.0.0.1,/10.0.0.80,191,40,1077,2,118
/10.0.0.1,/10.0.0.80,192,40,916,1,119
/10.0.0.1,/10.0.0.80,194,40,855,1,120
/10.0.0.1,/10.0.0.80,195,40,878,1,121
/10.0.0.1,/10.0.0.80,195,40,880,2,121
/10.0.0.1,/10.0.0.80,198,40,845,1,122
/10.0.0.1,/10.0.0.80,200,40,785,1,123
/10.0.0.1,/10.0.0.80,202,40,841,1,124
/10.0.0.1,/10.0.0.80,202,40,844,2,124
/10.0.0.1,/10.0.0.80,205,40,799,1,125
/10.0.0.1,/10.0.0.80,206,40,892,1,126
/10.0.0.1,/10.0.0.80,212,40,829,1,127
/10.0.0.1,/10.0.0.80,217,40,761,1,128
/10.0.0.1,/10.0.0.80,218,40,793,1,129
/10.0.0.1,/10.0.0.80,219,40,828,1,130
/10.0.0.1,/10.0.0.80,219,40,833,2,130
/10.0.0.1,/10.0.0.80,221,40,956,1,131
/10.0.0.1,/10.0.0.80,221,42,971,2,131
/10.0.0.1,/10.0.0.80,222,40,960,1,132
/10.0.0.1,/10.0.0.80,223,40,817,1,133
/10.0.0.1,/10.0.0.80,224,40,999,1,134
/10.0.0.1,/10.0.0.80,227,40,1066,1,135
/10.0.0.1,/10.0.0.80,227,40,1074,2,135
/10.0.0.1,/10.0.0.80,228,40,1032,1,136
/10.0.0.1,/10.0.0.80,228,40,1037,2,136
/10.0.0.1,/10.0.0.80,230,40,879,1,137
/10.0.0.1,/10.0.0.80,230,40,933,2,137
/10.0.0.1,/10.0.0.80,232,40,915,1,138
/10.0.0.1,/10.0.0.80,237,40,839,1,139
/10.0.0.1,/10.0.0.80,237,40,897,2,139
/10.0.0.1,/10.0.0.80,238,40,859,1,140
/10.0.0.1,/10.0.0.80,240,40,901,1,141
/10.0.0.1,/10.0.0.80,240,40,905,2,141
/10.0.0.1,/10.0.0.80,242,40,905,1,142
/10.0.0.1,/10.0.0.80,243,40,766,1,143
/10.0.0.1,/10.0.0.80,244,40,878,1,144
/10.0.0.1,/10.0.0.80,246,40,995,1,145
/10.0.0.1,/10.0.0.80,246,40,1014,2,145
/10.0.0.1,/10.0.0.80,252,40,873,1,146
/10.0.0.1,/10.0.0.80,255,42,919,1,147
/10.0.0.1,/10.0.0.80,257,40,884,1,148
/10.0.0.1,/10.0.0.80,257,40,935,2,148
/10.0.0.1,/10.0.0.80,258,40,882,1,149
/10.0.0.1,/10.0.0.80,258,40,901,2,149
/10.0.0.1,/10.0.0.80,259,40,889,1,150
/10.0.0.1,/10.0.0.80,261,42,977,1,151
/10.0.0.1,/10.0.0.80,263,40,895,1,152
/10.0.0.1,/10.0.0.80,263,40,912,2,152
/10.0.0.1,/10.0.0.80,268,40,1192,1,153
/10.0.0.1,/10.0.0.80,268,40,1253,2,153
/10.0.0.1,/10.0.0.80,277,40,906,1,154
/10.0.0.1,/10.0.0.80,277,40,913,2,154
/10.0.0.1,/10.0.0.80,291,40,730,1,155
/10.0.0.1,/10.0.0.80,293,40,767,1,156
/10.0.0.1,/10.0.0.80,294,40,970,1,157
/10.0.0.1,/10.0.0.80,296,42,969,1,158
/10.0.0.1,/10.0.0.80,297,40,828,1,159
/10.0.0.1,/10.0.0.80,297,40,834,2,159
/10.0.0.1,/10.0.0.80,298,40,752,1,160
/10.0.0.1,/10.0.0.80,299,40,887,1,161
/10.0.0.1,/10.0.0.80,300,42,912,1,162
/10.0.0.1,/10.0.0.80,301,42,937,1,163
/10.0.0.1,/10.0.0.80,303,40,870,1,164
/10.0.0.1,/10.0.0.80,304,40,918,1,165
/10.0.0.1,/10.0.0.80,304,40,997,2,165
/10.0.0.1,/10.0.0.80,307,40,859,1,166
/10.0.0.1,/10.0.0.80,307,40,862,2,166
/10.0.0.1,/10.0.0.80,309,40,897,1,167
/10.0.0.1,/10.0.0.80,309,40,906,2,167
/10.0.0.1,/10.0.0.80,310,42,952,1,168
/10.0.0.1,/10.0.0.80,313,40,1012,1,169
/10.0.0.1,/10.0.0.80,320,40,965,1,170
/10.0.0.1,/10.0.0.80,321,40,848,1,171
/10.0.0.1,/10.0.0.80,322,40,801,1,172
/10.0.0.1,/10.0.0.80,323,40,1010,1,173
/10.0.0.1,/10.0.0.80,329,40,844,1,174
/10.0.0.1,/10.0.0.80,330,40,954,1,175
/10.0.0.1,/10.0.0.80,332,40,990,1,176
/10.0.0.1,/10.0.0.80,332,40,999,2,176
/10.0.0.1,/10.0.0.80,334,40,866,1,177
/10.0.0.1,/10.0.0.80,335,40,980,1,178
/10.0.0.1,/10.0.0.80,335,40,987,2,178
/10.0.0.1,/10.0.0.80,338,40,711,1,179
/10.0.0.1,/10.0.0.80,339,40,965,1,180
/10.0.0.1,/10.0.0.80,342,40,827,1,181
/10.0.0.1,/10.0.0.80,343,40,860,1,182
/10.0.0.1,/10.0.0.80,343,40,872,2,182
/10.0.0.1,/10.0.0.80,344,40,766,1,183
/10.0.0.1,/10.0.0.80,345,40,985,1,184
/10.0.0.1,/10.0.0.80,345,40,990,2,184
/10.0.0.1,/10.0.0.80,346,40,949,1,185
/10.0.0.1,/10.0.0.80,346,40,1033,2,185
/10.0.0.1,/10.0.0.80,347,40,823,1,186
/10.0.0.1,/10.0.0.80,351,40,841,1,187
/10.0.0.1,/10.0.0.80,353,40,860,1,188
/10.0.0.1,/10.0.0.80,364,40,944,1,189
/10.0.0.1,/10.0.0.80,364,40,1006,2,189
/10.0.0.1,/10.0.0.80,365,40,745,1,190
/10.0.0.1,/10.0.0.80,366,40,896,1,191
/10.0.0.1,/10.0.0.80,366,40,943,2,191
/10.0.0.1,/10.0.0.80,369,40,801,1,192
/10.0.0.1,/10.0.0.80,370,40,853,1,193
/10.0.0.1,/10.0.0.80,374,40,824,1,194
/10.0.0.1,/10.0.0.80,378,40,827,1,195
/10.0.0.1,/10.0.0.80,378,40,833,2,195
/10.0.0.1,/10.0.0.80,380,40,843,1,196
/10.0.0.1,/10.0.0.80,381,40,677,1,197
/10.0.0.1,/10.0.0.80,382,40,902,1,198
/10.0.0.1,/10.0.0.80,382,40,919,2,198
/10.0.0.1,/10.0.0.80,384,40,753,1,199
/10.0.0.1,/10.0.0.80,386,40,806,1,200
/10.0.0.1,/10.0.0.80,393,40,1069,1,201
/10.0.0.1,/10.0.0.80,393,40,1076,2,201
/10.0.0.1,/10.0.0.80,394,40,1075,1,202
/10.0.0.1,/10.0.0.80,394,40,1083,2,202
/10.0.0.1,/10.0.0.80,395,40,910,1,203
/10.0.0.1,/10.0.0.80,396,40,930,1,204
/10.0.0.1,/10.0.0.80,396,40,942,2,204
/10.0.0.1,/10.0.0.80,398,40,734,1,205
/10.0.0.1,/10.0.0.80,400,40,990,1,206
/10.0.0.1,/10.0.0.80,400,40,994,2,206
/10.0.0.1,/10.0.0.80,402,40,824,1,207
/10.0.0.1,/10.0.0.80,404,40,887,1,208
/10.0.0.1,/10.0.0.80,406,42,1124,1,209
/10.0.0.1,/10.0.0.80,406,42,1137,2,209
/10.0.0.1,/10.0.0.80,408,40,781,1,210
/10.0.0.1,/10.0.0.80,411,40,728,1,211
/10.0.0.1,/10.0.0.80,413,40,893,1,212
/10.0.0.1,/10.0.0.80,415,40,753,1,213
/10.0.0.1,/10.0.0.80,416,40,957,1,214
/10.0.0.1,/10.0.0.80,419,40,918,1,215
/10.0.0.1,/10.0.0.80,419,40,929,2,215
/10.0.0.1,/10.0.0.80,422,40,998,1,216
/10.0.0.1,/10.0.0.80,423,40,713,1,217
/10.0.0.1,/10.0.0.80,424,40,959,1,218
/10.0.0.1,/10.0.0.80,424,40,1014,2,218
/10.0.0.1,/10.0.0.80,425,40,940,1,219
/10.0.0.1,/10.0.0.80,426,40,861,1,220
/10.0.0.1,/10.0.0.80,427,40,926,1,221
/10.0.0.1,/10.0.0.80,427,40,975,2,221
/10.0.0.1,/10.0.0.80,428,40,796,1,222
/10.0.0.1,/10.0.0.80,431,40,982,1,223
/10.0.0.1,/10.0.0.80,431,40,986,2,223
/10.0.0.1,/10.0.0.80,432,40,1001,1,224
/10.0.0.1,/10.0.0.80,432,40,1012,2,224
/10.0.0.1,/10.0.0.80,434,40,767,1,225
/10.0.0.1,/10.0.0.80,436,40,982,1,226
/10.0.0.1,/10.0.0.80,436,40,990,2,226
/10.0.0.1,/10.0.0.80,437,40,907,1,227
/10.0.0.1,/10.0.0.80,438,40,860,1,228
/10.0.0.1,/10.0.0.80,441,40,987,1,229
/10.0.0.1,/10.0.0.80,444,40,764,1,230
/10.0.0.1,/10.0.0.80,445,40,1073,1,231
/10.0.0.1,/10.0.0.80,446,40,1033,1,232
/10.0.0.1,/10.0.0.80,449,40,962,1,233
/10.0.0.1,/10.0.0.80,452,40,929,1,234
/10.0.0.1,/10.0.0.80,452,42,938,2,234
/10.0.0.1,/10.0.0.80,453,40,763,1,235
/10.0.0.1,/10.0.0.80,454,40,820,1,236
/10.0.0.1,/10.0.0.80,454,40,892,2,236
/10.0.0.1,/10.0.0.80,460,40,835,1,237
/10.0.0.1,/10.0.0.80,463,40,1012,1,238
/10.0.0.1,/10.0.0.80,464,40,839,1,239
/10.0.0.1,/10.0.0.80,467,40,794,1,240
/10.0.0.1,/10.0.0.80,467,40,891,2,240
/10.0.0.1,/10.0.0.80,468,40,807,1,241
/10.0.0.1,/10.0.0.80,470,40,856,1,242
/10.0.0.1,/10.0.0.80,470,40,864,2,242
/10.0.0.1,/10.0.0.80,471,40,947,1,243
/10.0.0.1,/10.0.0.80,471,40,961,2,243
/10.0.0.1,/10.0.0.80,472,42,903,1,244
/10.0.0.1,/10.0.0.80,476,40,866,1,245
/10.0.0.1,/10.0.0.80,476,40,867,2,245
/10.0.0.1,/10.0.0.80,478,40,1125,1,246
/10.0.0.1,/10.0.0.80,480,40,891,1,247
/10.0.0.1,/10.0.0.80,480,40,894,2,247
/10.0.0.1,/10.0.0.80,481,40,901,1,248
/10.0.0.1,/10.0.0.80,482,40,920,1,249
/10.0.0.1,/10.0.0.80,483,40,843,1,250
/10.0.0.1,/10.0.0.80,483,40,851,2,250
/10.0.0.1,/10.0.0.80,484,40,849,1,251
/10.0.0.1,/10.0.0.80,488,40,845,1,252
/10.0.0.1,/10.0.0.80,489,40,887,1,253
/10.0.0.1,/10.0.0.80,489,40,892,2,253
/10.0.0.1,/10.0.0.80,491,40,1048,1,254
/10.0.0.1,/10.0.0.80,491,40,1124,2,254
/10.0.0.1,/10.0.0.80,492,40,939,1,255
/10.0.0.1,/10.0.0.80,494,40,882,1,256
/10.0.0.1,/10.0.0.80,494,40,899,2,256
/10.0.0.1,/10.0.0.80,496,40,920,1,257
/10.0.0.1,/10.0.0.80,496,40,927,2,257
/10.0.0.1,/10.0.0.80,497,40,778,1,258
/10.0.0.1,/10.0.0.80,497,40,830,2,258
/10.0.0.1,/10.0.0.80,498,40,745,1,259
/10.0.0.1,/10.0.0.80,503,40,902,1,260
/10.0.0.1,/10.0.0.80,503,40,965,2,260
/10.0.0.1,/10.0.0.80,504,42,930,1,261
/10.0.0.1,/10.0.0.80,504,40,935,2,261
/10.0.0.1,/10.0.0.80,506,40,745,1,262
/10.0.0.1,/10.0.0.80,507,40,869,1,263
/10.0.0.1,/10.0.0.80,513,40,891,1,264
/10.0.0.1,/10.0.0.80,515,40,853,1,265
/10.0.0.1,/10.0.0.80,518,40,924,1,266
/10.0.0.1,/10.0.0.80,525,40,864,1,267
/10.0.0.1,/10.0.0.80,529,40,875,1,268
/10.0.0.1,/10.0.0.80,534,40,916,1,269
/10.0.0.1,/10.0.0.80,534,40,989,2,269
/10.0.0.1,/10.0.0.80,542,40,787,1,270
/10.0.0.1,/10.0.0.80,545,40,921,1,271
/10.0.0.1,/10.0.0.80,545,40,930,2,271
/10.0.0.1,/10.0.0.80,546,40,773,1,272
/10.0.0.1,/10.0.0.80,548,40,923,1,273
/10.0.0.1,/10.0.0.80,548,40,999,2,273
/10.0.0.1,/10.0.0.80,553,42,1047,1,274
/10.0.0.1,/10.0.0.80,555,40,1162,1,275
/10.0.0.1,/10.0.0.80,557,40,800,1,276
/10.0.0.1,/10.0.0.80,558,40,825,1,277
/10.0.0.1,/10.0.0.80,559,40,831,1,278
/10.0.0.1,/10.0.0.80,559,40,836,2,278
/10.0.0.1,/10.0.0.80,560,40,941,1,279
/10.0.0.1,/10.0.0.80,561,40,862,1,280
/10.0.0.1,/10.0.0.80,564,40,856,1,281
/10.0.0.1,/10.0.0.80,567,40,1003,1,282
/10.0.0.1,/10.0.0.80,567,40,1011,2,282
/10.0.0.1,/10.0.0.80,569,40,871,1,283
/10.0.0.1,/10.0.0.80,569,40,876,2,283
/10.0.0.1,/10.0.0.80,570,40,906,1,284
/10.0.0.1,/10.0.0.80,570,40,972,2,284
/10.0.0.1,/10.0.0.80,572,40,806,1,285
/10.0.0.1,/10.0.0.80,572,40,830,2,285
/10.0.0.1,/10.0.0.80,574,42,882,1,286
/10.0.0.1,/10.0.0.80,576,40,837,1,287
/10.0.0.1,/10.0.0.80,581,42,948,1,288
/10.0.0.1,/10.0.0.80,585,40,885,1,289
/10.0.0.1,/10.0.0.80,588,40,860,1,290
/10.0.0.1,/10.0.0.80,588,40,867,2,290
/10.0.0.1,/10.0.0.80,596,40,824,1,291
/10.0.0.1,/10.0.0.80,597,40,860,1,292
/10.0.0.1,/10.0.0.80,598,40,968,1,293
/10.0.0.1,/10.0.0.80,598,40,981,2,293
/10.0.0.1,/10.0.0.80,602,40,980,1,294
/10.0.0.1,/10.0.0.80,605,40,926,1,295
/10.0.0.1,/10.0.0.80,605,40,941,2,295
/10.0.0.1,/10.0.0.80,616,40,817,1,296
/10.0.0.1,/10.0.0.80,617,40,725,1,297
/10.0.0.1,/10.0.0.80,619,40,841,1,298
/10.0.0.1,/10.0.0.80,620,40,800,1,299
/10.0.0.1,/10.0.0.80,622,40,938,1,300
/10.0.0.1,/10.0.0.80,622,40,949,2,300
/10.0.0.1,/10.0.0.80,629,40,770,1,301
/10.0.0.1,/10.0.0.80,632,40,856,1,302
/10.0.0.1,/10.0.0.80,632,40,920,2,302
/10.0.0.1,/10.0.0.80,637,40,862,1,303
/10.0.0.1,/10.0.0.80,639,40,1005,1,304
/10.0.0.1,/10.0.0.80,639,40,1012,2,304
/10.0.0.1,/10.0.0.80,642,40,872,1,305
/10.0.0.1,/10.0.0.80,648,40,832,1,306
/10.0.0.1,/10.0.0.80,648,40,890,2,306
/10.0.0.1,/10.0.0.80,649,40,736,1,307
/10.0.0.1,/10.0.0.80,650,40,755,1,308
/10.0.0.1,/10.0.0.80,651,40,987,1,309
/10.0.0.1,/10.0.0.80,651,40,1059,2,309
/10.0.0.1,/10.0.0.80,653,40,951,1,310
/10.0.0.1,/10.0.0.80,653,40,999,2,310
/10.0.0.1,/10.0.0.80,654,40,882,1,311
/10.0.0.1,/10.0.0.80,655,42,951,1,312
/10.0.0.1,/10.0.0.80,657,40,816,1,313
/10.0.0.1,/10.0.0.80,660,40,899,1,314
/10.0.0.1,/10.0.0.80,660,40,964,2,314
/10.0.0.1,/10.0.0.80,664,40,751,1,315
/10.0.0.1,/10.0.0.80,665,40,802,1,316
/10.0.0.1,/10.0.0.80,668,40,870,1,317
/10.0.0.1,/10.0.0.80,669,40,856,1,318
/10.0.0.1,/10.0.0.80,671,40,939,1,319
/10.0.0.1,/10.0.0.80,673,40,890,1,320
/10.0.0.1,/10.0.0.80,681,40,750,1,321
/10.0.0.1,/10.0.0.80,682,40,847,1,322
/10.0.0.1,/10.0.0.80,682,40,852,2,322
/10.0.0.1,/10.0.0.80,683,40,809,1,323
/10.0.0.1,/10.0.0.80,683,40,886,2,323
/10.0.0.1,/10.0.0.80,685,40,956,1,324
/10.0.0.1,/10.0.0.80,685,40,1013,2,324
/10.0.0.1,/10.0.0.80,688,40,883,1,325
/10.0.0.1,/10.0.0.80,690,40,753,1,326
/10.0.0.1,/10.0.0.80,691,40,781,1,327
/10.0.0.1,/10.0.0.80,695,40,965,1,328
/10.0.0.1,/10.0.0.80,695,40,976,2,328
/10.0.0.1,/10.0.0.80,696,40,792,1,329
/10.0.0.1,/10.0.0.80,697,40,1105,1,330
/10.0.0.1,/10.0.0.80,697,42,1184,2,330
/10.0.0.1,/10.0.0.80,699,40,848,1,331
/10.0.0.1,/10.0.0.80,699,40,924,2,331
/10.0.0.1,/10.0.0.80,709,40,751,1,332
/10.0.0.1,/10.0.0.80,711,40,927,1,333
/10.0.0.1,/10.0.0.80,711,40,987,2,333
/10.0.0.1,/10.0.0.80,712,40,929,1,334
/10.0.0.1,/10.0.0.80,712,40,930,2,334
/10.0.0.1,/10.0.0.80,713,40,811,1,335
/10.0.0.1,/10.0.0.80,714,40,745,1,336
/10.0.0.1,/10.0.0.80,720,40,685,1,337
/10.0.0.1,/10.0.0.80,724,40,877,1,338
/10.0.0.1,/10.0.0.80,725,40,881,1,339
/10.0.0.1,/10.0.0.80,727,40,952,1,340
/10.0.0.1,/10.0.0.80,729,40,766,1,341
/10.0.0.1,/10.0.0.80,730,40,719,1,342
/10.0.0.1,/10.0.0.80,733,40,893,1,343
/10.0.0.1,/10.0.0.80,735,40,1030,1,344
/10.0.0.1,/10.0.0.80,735,40,1046,2,344
/10.0.0.1,/10.0.0.80,736,40,917,1,345
/10.0.0.1,/10.0.0.80,741,40,834,1,346
/10.0.0.1,/10.0.0.80,742,40,967,1,347
/10.0.0.1,/10.0.0.80,743,42,1007,1,348
/10.0.0.1,/10.0.0.80,750,40,844,1,349
/10.0.0.1,/10.0.0.80,753,40,787,1,350
/10.0.0.1,/10.0.0.80,757,40,794,1,351
/10.0.0.1,/10.0.0.80,758,40,951,1,352
/10.0.0.1,/10.0.0.80,759,40,847,1,353
/10.0.0.1,/10.0.0.80,761,40,916,1,354
/10.0.0.1,/10.0.0.80,761,40,917,2,354
/10.0.0.1,/10.0.0.80,766,40,887,1,355
/10.0.0.1,/10.0.0.80,768,40,834,1,356
/10.0.0.1,/10.0.0.80,769,40,976,1,357
