SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.60,40,30,1141,1,40
/10.0.0.1,/10.0.0.60,40,30,1469,2,40
/10.0.0.1,/10.0.0.60,41,30,1075,1,41
/10.0.0.1,/10.0.0.60,41,30,1321,2,41
/10.0.0.1,/10.0.0.60,42,30,1065,1,42
/10.0.0.1,/10.0.0.60,43,30,1089,1,43
/10.0.0.1,/10.0.0.60,44,30,1101,1,44
/10.0.0.1,/10.0.0.60,44,30,1416,2,44
/10.0.0.1,/10.0.0.60,45,30,1039,1,45
/10.0.0.1,/10.0.0.60,46,30,1065,1,46
/10.0.0.1,/10.0.0.60,46,30,1290,2,46
/10.0.0.1,/10.0.0.60,47,30,977,1,47
/10.0.0.1,/10.0.0.60,47,30,1284,2,47
/10.0.0.1,/10.0.0.60,48,30,1031,1,48
/10.0.0.1,/10.0.0.60,48,30,1303,2,48
/10.0.0.1,/10.0.0.60,49,30,1365,1,49
/10.0.0.1,/10.0.0.60,50,30,1042,1,50
/10.0.0.1,/10.0.0.60,50,30,1366,2,50
/10.0.0.1,/10.0.0.60,51,30,1072,1,51
/10.0.0.1,/10.0.0.60,51,30,1436,2,51
/10.0.0.1,/10.0.0.60,52,30,1064,1,52
/10.0.0.1,/10.0.0.60,52,30,1497,2,52
/10.0.0.1,/10.0.0.60,53,30,1024,1,53
/10.0.0.1,/10.0.0.60,53,30,1293,2,53
/10.0.0.1,/10.0.0.60,54,30,1052,1,54
/10.0.0.1,/10.0.0.60,54,30,1370,2,54
/10.0.0.1,/10.0.0.60,55,30,1078,1,55
/10.0.0.1,/10.0.0.60,55,32,1602,2,55
/10.0.0.1,/10.0.0.60,56,30,975,1,56
/10.0.0.1,/10.0.0.60,56,32,1378,2,56
/10.0.0.1,/10.0.0.60,57,30,1008,1,57
/10.0.0.1,/10.0.0.60,57,30,1236,2,57
/10.0.0.1,/10.0.0.60,58,30,1017,1,58
/10.0.0.1,/10.0.0.60,58,30,1289,2,58
/10.0.0.1,/10.0.0.60,59,30,1036,1,59
/10.0.0.1,/10.0.0.60,59,30,1310,2,59
/10.0.0.1,/10.0.0.60,60,30,1026,1,60
/10.0.0.1,/10.0.0.60,60,30,1262,2,60
/10.0.0.1,/10.0.0.60,61,30,996,1,61
/10.0.0.1,/10.0.0.60,61,30,1221,2,61
/10.0.0.1,/10.0.0.60,62,30,989,1,62
/10.0.0.1,/10.0.0.60,62,32,1230,2,62
/10.0.0.1,/10.0.0.60,63,30,1045,1,63
/10.0.0.1,/10.0.0.60,63,30,1330,2,63
/10.0.0.1,/10.0.0.60,64,30,1035,1,64
/10.0.0.1,/10.0.0.60,64,30,1351,2,64
/10.0.0.1,/10.0.0.60,65,30,1064,1,65
/10.0.0.1,/10.0.0.60,65,30,1324,2,65
/10.0.0.1,/10.0.0.60,66,30,991,1,66
/10.0.0.1,/10.0.0.60,66,32,1279,2,66
/10.0.0.1,/10.0.0.60,67,30,989,1,67
/10.0.0.1,/10.0.0.60,67,30,1276,2,67
/10.0.0.1,/10.0.0.60,68,30,1316,1,68
/10.0.0.1,/10.0.0.60,69,30,1051,1,69
/10.0.0.1,/10.0.0.60,69,32,1449,2,69
/10.0.0.1,/10.0.0.60,70,30,1147,1,70
/10.0.0.1,/10.0.0.60,70,30,1558,2,70
/10.0.0.1,/10.0.0.60,71,30,1160,1,71
/10.0.0.1,/10.0.0.60,71,30,1401,2,71
/10.0.0.1,/10.0.0.60,72,30,1214,1,72
/10.0.0.1,/10.0.0.60,72,32,1628,2,72
/10.0.0.1,/10.0.0.60,73,30,1106,1,73
/10.0.0.1,/10.0.0.60,73,30,1515,2,73
/10.0.0.1,/10.0.0.60,74,30,1041,1,74
/10.0.0.1,/10.0.0.60,74,30,1534,2,74
/10.0.0.1,/10.0.0.60,75,30,1035,1,75
/10.0.0.1,/10.0.0.60,75,30,1454,2,75
/10.0.0.1,/10.0.0.60,76,30,985,1,76
/10.0.0.1,/10.0.0.60,76,30,1222,2,76
/10.0.0.1,/10.0.0.60,77,30,999,1,77
/10.0.0.1,/10.0.0.60,78,30,1240,1,78
/10.0.0.1,/10.0.0.60,79,30,1018,1,79
/10.0.0.1,/10.0.0.60,79,30,1323,2,79
/10.0.0.1,/10.0.0.60,80,30,1229,1,80
/10.0.0.1,/10.0.0.60,81,30,983,1,81
/10.0.0.1,/10.0.0.60,81,30,1227,2,81
/10.0.0.1,/10.0.0.60,82,30,1005,1,82
/10.0.0.1,/10.0.0.60,82,30,1237,2,82
/10.0.0.1,/10.0.0.60,83,30,1085,1,83
/10.0.0.1,/10.0.0.60,83,30,1312,2,83
/10.0.0.1,/10.0.0.60,84,30,1030,1,84
/10.0.0.1,/10.0.0.60,84,30,1286,2,84
/10.0.0.1,/10.0.0.60,85,30,1018,1,85
/10.0.0.1,/10.0.0.60,85,30,1269,2,85
/10.0.0.1,/10.0.0.60,86,30,1043,1,86
/10.0.0.1,/10.0.0.60,86,30,1264,2,86
/10.0.0.1,/10.0.0.60,87,30,1006,1,87
/10.0.0.1,/10.0.0.60,88,30,1003,1,88
/10.0.0.1,/10.0.0.60,88,30,1340,2,88
/10.0.0.1,/10.0.0.60,90,30,977,1,89
/10.0.0.1,/10.0.0.60,90,30,1209,2,89
/10.0.0.1,/10.0.0.60,91,30,986,1,90
/10.0.0.1,/10.0.0.60,91,30,1268,2,90
/10.0.0.1,/10.0.0.60,92,30,991,1,91
/10.0.0.1,/10.0.0.60,92,30,1223,2,91
/10.0.0.1,/10.0.0.60,93,30,1043,1,92
/10.0.0.1,/10.0.0.60,93,30,1321,2,92
/10.0.0.1,/10.0.0.60,94,30,1046,1,93
/10.0.0.1,/10.0.0.60,94,30,1336,2,93
/10.0.0.1,/10.0.0.60,95,30,972,1,94
/10.0.0.1,/10.0.0.60,95,32,1238,2,94
/10.0.0.1,/10.0.0.60,97,30,976,1,95
/10.0.0.1,/10.0.0.60,97,30,1198,2,95
/10.0.0.1,/10.0.0.60,98,30,1102,1,96
/10.0.0.1,/10.0.0.60,98,30,1420,2,96
/10.0.0.1,/10.0.0.60,99,30,1233,1,97
/10.0.0.1,/10.0.0.60,100,30,970,1,98
