SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,199,18,3986,1,59
/10.0.0.1,/10.0.0.100,199,18,4152,2,59
/10.0.0.1,/10.0.0.100,200,18,3937,1,60
/10.0.0.1,/10.0.0.100,200,18,4141,2,60
/10.0.0.1,/10.0.0.100,202,18,4028,1,61
/10.0.0.1,/10.0.0.100,202,18,4230,2,61
/10.0.0.1,/10.0.0.100,204,18,3990,1,62
/10.0.0.1,/10.0.0.100,204,18,4171,2,62
/10.0.0.1,/10.0.0.100,205,18,4094,1,63
/10.0.0.1,/10.0.0.100,205,18,4251,2,63
/10.0.0.1,/10.0.0.100,206,18,4249,1,64
/10.0.0.1,/10.0.0.100,206,18,4413,2,64
/10.0.0.1,/10.0.0.100,207,18,4179,1,65
/10.0.0.1,/10.0.0.100,207,18,4329,2,65
/10.0.0.1,/10.0.0.100,208,18,4145,1,66
/10.0.0.1,/10.0.0.100,208,18,4304,2,66
/10.0.0.1,/10.0.0.100,209,18,4234,1,67
/10.0.0.1,/10.0.0.100,211,18,4301,1,68
/10.0.0.1,/10.0.0.100,211,18,4499,2,68
/10.0.0.1,/10.0.0.100,212,18,4275,1,69
/10.0.0.1,/10.0.0.100,212,18,4430,2,69
/10.0.0.1,/10.0.0.100,213,18,4266,1,70
/10.0.0.1,/10.0.0.100,213,18,4465,2,70
/10.0.0.1,/10.0.0.100,215,18,4228,1,71
/10.0.0.1,/10.0.0.100,215,18,4401,2,71
/10.0.0.1,/10.0.0.100,216,18,4227,1,72
/10.0.0.1,/10.0.0.100,216,18,4391,2,72
/10.0.0.1,/10.0.0.100,217,18,4267,1,73
/10.0.0.1,/10.0.0.100,217,18,4430,2,73
/10.0.0.1,/10.0.0.100,219,18,4298,1,74
/10.0.0.1,/10.0.0.100,219,18,4501,2,74
/10.0.0.1,/10.0.0.100,220,18,4243,1,75
/10.0.0.1,/10.0.0.100,220,18,4455,2,75
/10.0.0.1,/10.0.0.100,221,18,4297,1,76
/10.0.0.1,/10.0.0.100,221,18,4462,2,76
/10.0.0.1,/10.0.0.100,222,18,4410,1,77
/10.0.0.1,/10.0.0.100,222,18,4585,2,77
/10.0.0.1,/10.0.0.100,224,18,4458,1,78
/10.0.0.1,/10.0.0.100,224,18,4631,2,78
/10.0.0.1,/10.0.0.100,225,18,4502,1,79
/10.0.0.1,/10.0.0.100,225,18,4661,2,79
/10.0.0.1,/10.0.0.100,227,18,4528,1,80
/10.0.0.1,/10.0.0.100,227,18,4690,2,80
/10.0.0.1,/10.0.0.100,228,18,4499,1,81
/10.0.0.1,/10.0.0.100,228,18,4652,2,81
/10.0.0.1,/10.0.0.100,229,18,4580,1,82
/10.0.0.1,/10.0.0.100,229,18,4737,2,82
/10.0.0.1,/10.0.0.100,230,18,4671,1,83
/10.0.0.1,/10.0.0.100,230,18,4846,2,83
/10.0.0.1,/10.0.0.100,231,18,4581,1,84
/10.0.0.1,/10.0.0.100,231,18,4738,2,84
/10.0.0.1,/10.0.0.100,234,18,4559,1,85
/10.0.0.1,/10.0.0.100,234,18,4713,2,85
/10.0.0.1,/10.0.0.100,235,18,4549,1,86
/10.0.0.1,/10.0.0.100,235,18,4703,2,86
/10.0.0.1,/10.0.0.100,236,18,4475,1,87
/10.0.0.1,/10.0.0.100,236,18,4638,2,87
/10.0.0.1,/10.0.0.100,237,18,4491,1,88
/10.0.0.1,/10.0.0.100,237,18,4655,2,88
/10.0.0.1,/10.0.0.100,238,18,4638,1,89
/10.0.0.1,/10.0.0.100,239,18,4782,1,90
/10.0.0.1,/10.0.0.100,240,18,4438,1,91
/10.0.0.1,/10.0.0.100,240,18,4644,2,91
/10.0.0.1,/10.0.0.100,241,18,4472,1,92
/10.0.0.1,/10.0.0.100,241,18,4659,2,92
/10.0.0.1,/10.0.0.100,242,18,4524,1,93
/10.0.0.1,/10.0.0.100,242,18,4675,2,93
/10.0.0.1,/10.0.0.100,243,18,4509,1,94
/10.0.0.1,/10.0.0.100,243,18,4664,2,94
/10.0.0.1,/10.0.0.100,244,18,4345,1,95
/10.0.0.1,/10.0.0.100,244,18,4497,2,95
/10.0.0.1,/10.0.0.100,245,18,4391,1,96
/10.0.0.1,/10.0.0.100,245,18,4543,2,96
/10.0.0.1,/10.0.0.100,246,18,4194,1,97
/10.0.0.1,/10.0.0.100,246,18,4375,2,97
/10.0.0.1,/10.0.0.100,247,18,4122,1,98
/10.0.0.1,/10.0.0.100,247,18,4278,2,98
/10.0.0.1,/10.0.0.100,248,18,4049,1,99
/10.0.0.1,/10.0.0.100,249,18,3847,1,100
/10.0.0.1,/10.0.0.100,249,18,4103,2,100
/10.0.0.1,/10.0.0.100,251,18,3706,1,101
/10.0.0.1,/10.0.0.100,252,18,3343,1,102
/10.0.0.1,/10.0.0.100,252,18,3550,2,102
/10.0.0.1,/10.0.0.100,253,18,3368,1,103
/10.0.0.1,/10.0.0.100,253,18,3521,2,103
/10.0.0.1,/10.0.0.100,254,18,3183,1,104
