SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.25,116,8,58,1,87
/10.0.0.1,/10.0.0.25,116,8,58,2,87
/10.0.0.1,/10.0.0.25,117,8,58,1,88
/10.0.0.1,/10.0.0.25,117,8,61,2,88
/10.0.0.1,/10.0.0.25,118,8,61,1,89
/10.0.0.1,/10.0.0.25,118,8,61,2,89
/10.0.0.1,/10.0.0.25,119,8,58,1,90
/10.0.0.1,/10.0.0.25,119,8,62,2,90
/10.0.0.1,/10.0.0.25,120,8,63,1,91
/10.0.0.1,/10.0.0.25,120,8,63,2,91
/10.0.0.1,/10.0.0.25,121,8,31,1,92
/10.0.0.1,/10.0.0.25,121,8,31,2,92
/10.0.0.1,/10.0.0.25,122,8,36,1,93
/10.0.0.1,/10.0.0.25,122,8,46,2,93
/10.0.0.1,/10.0.0.25,123,8,35,1,94
/10.0.0.1,/10.0.0.25,123,8,36,2,94
/10.0.0.1,/10.0.0.25,124,8,39,1,95
/10.0.0.1,/10.0.0.25,124,8,42,2,95
/10.0.0.1,/10.0.0.25,125,8,44,1,96
/10.0.0.1,/10.0.0.25,125,8,44,2,96
/10.0.0.1,/10.0.0.25,126,8,50,1,97
/10.0.0.1,/10.0.0.25,126,8,51,2,97
/10.0.0.1,/10.0.0.25,127,8,55,1,98
/10.0.0.1,/10.0.0.25,127,8,55,2,98
/10.0.0.1,/10.0.0.25,128,8,59,1,99
/10.0.0.1,/10.0.0.25,128,8,60,2,99
/10.0.0.1,/10.0.0.25,129,8,63,1,100
/10.0.0.1,/10.0.0.25,129,8,63,2,100
/10.0.0.1,/10.0.0.25,130,8,60,1,101
/10.0.0.1,/10.0.0.25,130,8,61,2,101
/10.0.0.1,/10.0.0.25,131,8,62,1,102
/10.0.0.1,/10.0.0.25,131,8,63,2,102
/10.0.0.1,/10.0.0.25,132,8,31,1,103
/10.0.0.1,/10.0.0.25,132,8,31,2,103
/10.0.0.1,/10.0.0.25,133,8,35,1,104
/10.0.0.1,/10.0.0.25,133,8,37,2,104
/10.0.0.1,/10.0.0.25,134,8,32,1,105
/10.0.0.1,/10.0.0.25,134,8,32,2,105
/10.0.0.1,/10.0.0.25,135,8,36,1,106
/10.0.0.1,/10.0.0.25,135,8,38,2,106
/10.0.0.1,/10.0.0.25,136,8,42,1,107
/10.0.0.1,/10.0.0.25,136,8,44,2,107
/10.0.0.1,/10.0.0.25,137,8,47,1,108
/10.0.0.1,/10.0.0.25,137,8,47,2,108
/10.0.0.1,/10.0.0.25,138,8,57,1,109
/10.0.0.1,/10.0.0.25,138,8,57,2,109
/10.0.0.1,/10.0.0.25,139,8,59,1,110
/10.0.0.1,/10.0.0.25,139,8,59,2,110
/10.0.0.1,/10.0.0.25,140,8,61,1,111
/10.0.0.1,/10.0.0.25,140,8,63,2,111
/10.0.0.1,/10.0.0.25,141,8,54,1,112
/10.0.0.1,/10.0.0.25,141,8,55,2,112
/10.0.0.1,/10.0.0.25,142,8,60,1,113
/10.0.0.1,/10.0.0.25,142,8,60,2,113
/10.0.0.1,/10.0.0.25,143,8,32,1,114
/10.0.0.1,/10.0.0.25,143,8,33,2,114
/10.0.0.1,/10.0.0.25,144,8,32,1,115
/10.0.0.1,/10.0.0.25,144,8,32,2,115
/10.0.0.1,/10.0.0.25,145,8,31,1,116
/10.0.0.1,/10.0.0.25,145,8,31,2,116
/10.0.0.1,/10.0.0.25,146,8,33,1,117
/10.0.0.1,/10.0.0.25,146,8,34,2,117
/10.0.0.1,/10.0.0.25,147,8,40,1,118
/10.0.0.1,/10.0.0.25,147,8,41,2,118
/10.0.0.1,/10.0.0.25,148,8,51,1,119
/10.0.0.1,/10.0.0.25,148,8,52,2,119
/10.0.0.1,/10.0.0.25,149,8,59,1,120
/10.0.0.1,/10.0.0.25,149,8,59,2,120
/10.0.0.1,/10.0.0.25,150,8,55,1,121
/10.0.0.1,/10.0.0.25,150,8,56,2,121
/10.0.0.1,/10.0.0.25,151,8,59,1,122
/10.0.0.1,/10.0.0.25,151,8,59,2,122
/10.0.0.1,/10.0.0.25,152,8,32,1,123
/10.0.0.1,/10.0.0.25,152,8,32,2,123
/10.0.0.1,/10.0.0.25,153,8,31,1,124
/10.0.0.1,/10.0.0.25,153,8,31,2,124
