SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.81,21,16,2634,1,21
/10.0.0.1,/10.0.0.81,22,16,2828,1,22
/10.0.0.1,/10.0.0.81,22,16,2964,2,22
/10.0.0.1,/10.0.0.81,23,16,2857,1,23
/10.0.0.1,/10.0.0.81,23,16,2997,2,23
/10.0.0.1,/10.0.0.81,24,16,2906,1,24
/10.0.0.1,/10.0.0.81,24,16,3047,2,24
/10.0.0.1,/10.0.0.81,26,16,2954,1,25
/10.0.0.1,/10.0.0.81,26,16,3099,2,25
/10.0.0.1,/10.0.0.81,27,16,2799,1,26
/10.0.0.1,/10.0.0.81,28,16,2774,1,27
/10.0.0.1,/10.0.0.81,28,16,2918,2,27
/10.0.0.1,/10.0.0.81,29,16,2852,1,28
/10.0.0.1,/10.0.0.81,29,16,2993,2,28
/10.0.0.1,/10.0.0.81,30,16,2642,1,29
/10.0.0.1,/10.0.0.81,31,16,2963,1,30
/10.0.0.1,/10.0.0.81,32,16,2761,1,31
/10.0.0.1,/10.0.0.81,33,16,2699,1,32
/10.0.0.1,/10.0.0.81,33,16,2859,2,32
/10.0.0.1,/10.0.0.81,34,16,3029,1,33
/10.0.0.1,/10.0.0.81,36,16,2752,1,34
/10.0.0.1,/10.0.0.81,36,16,2893,2,34
/10.0.0.1,/10.0.0.81,37,16,2616,1,35
/10.0.0.1,/10.0.0.81,37,16,2748,2,35
/10.0.0.1,/10.0.0.81,38,16,2898,1,36
/10.0.0.1,/10.0.0.81,39,16,2616,1,37
/10.0.0.1,/10.0.0.81,40,16,2603,1,38
/10.0.0.1,/10.0.0.81,40,16,2742,2,38
/10.0.0.1,/10.0.0.81,41,16,2730,1,39
/10.0.0.1,/10.0.0.81,42,16,2994,1,40
/10.0.0.1,/10.0.0.81,42,16,3137,2,40
/10.0.0.1,/10.0.0.81,43,16,2761,1,41
/10.0.0.1,/10.0.0.81,43,16,2920,2,41
/10.0.0.1,/10.0.0.81,44,16,2682,1,42
/10.0.0.1,/10.0.0.81,44,16,2821,2,42
/10.0.0.1,/10.0.0.81,45,16,2544,1,43
/10.0.0.1,/10.0.0.81,45,16,2690,2,43
/10.0.0.1,/10.0.0.81,46,16,2561,1,44
/10.0.0.1,/10.0.0.81,46,16,2764,2,44
/10.0.0.1,/10.0.0.81,47,16,2610,1,45
/10.0.0.1,/10.0.0.81,47,16,2763,2,45
/10.0.0.1,/10.0.0.81,48,16,2572,1,46
/10.0.0.1,/10.0.0.81,48,16,2707,2,46
/10.0.0.1,/10.0.0.81,49,16,2670,1,47
/10.0.0.1,/10.0.0.81,49,16,2829,2,47
/10.0.0.1,/10.0.0.81,50,16,2775,1,48
/10.0.0.1,/10.0.0.81,50,16,2919,2,48
/10.0.0.1,/10.0.0.81,51,16,2699,1,49
/10.0.0.1,/10.0.0.81,51,16,2845,2,49
/10.0.0.1,/10.0.0.81,52,16,2604,1,50
/10.0.0.1,/10.0.0.81,52,16,2740,2,50
/10.0.0.1,/10.0.0.81,53,16,2457,1,51
/10.0.0.1,/10.0.0.81,53,16,2726,2,51
/10.0.0.1,/10.0.0.81,54,16,2656,1,52
/10.0.0.1,/10.0.0.81,56,16,2560,1,53
/10.0.0.1,/10.0.0.81,56,16,2721,2,53
/10.0.0.1,/10.0.0.81,57,16,2945,1,54
/10.0.0.1,/10.0.0.81,58,16,2819,1,55
/10.0.0.1,/10.0.0.81,58,16,2972,2,55
/10.0.0.1,/10.0.0.81,59,16,2731,1,56
/10.0.0.1,/10.0.0.81,59,16,3048,2,56
/10.0.0.1,/10.0.0.81,60,16,2946,1,57
/10.0.0.1,/10.0.0.81,60,16,3085,2,57
/10.0.0.1,/10.0.0.81,61,16,3053,1,58
/10.0.0.1,/10.0.0.81,61,16,3203,2,58
/10.0.0.1,/10.0.0.81,62,16,3019,1,59
/10.0.0.1,/10.0.0.81,62,16,3162,2,59
/10.0.0.1,/10.0.0.81,63,16,3004,1,60
/10.0.0.1,/10.0.0.81,63,16,3168,2,60
/10.0.0.1,/10.0.0.81,64,16,3055,1,61
/10.0.0.1,/10.0.0.81,64,16,3225,2,61
/10.0.0.1,/10.0.0.81,65,16,3000,1,62
/10.0.0.1,/10.0.0.81,65,16,3159,2,62
/10.0.0.1,/10.0.0.81,66,16,2989,1,63
/10.0.0.1,/10.0.0.81,66,16,3126,2,63
/10.0.0.1,/10.0.0.81,67,16,2878,1,64
/10.0.0.1,/10.0.0.81,68,16,3004,1,65
/10.0.0.1,/10.0.0.81,68,16,3144,2,65
/10.0.0.1,/10.0.0.81,69,16,2890,1,66
/10.0.0.1,/10.0.0.81,69,16,3018,2,66
/10.0.0.1,/10.0.0.81,70,16,2689,1,67
/10.0.0.1,/10.0.0.81,70,16,2883,2,67
/10.0.0.1,/10.0.0.81,71,16,2773,1,68
/10.0.0.1,/10.0.0.81,71,16,2924,2,68
/10.0.0.1,/10.0.0.81,72,16,2740,1,69
/10.0.0.1,/10.0.0.81,72,16,2879,2,69
/10.0.0.1,/10.0.0.81,73,16,2721,1,70
/10.0.0.1,/10.0.0.81,74,16,2458,1,71
/10.0.0.1,/10.0.0.81,74,16,2595,2,71
/10.0.0.1,/10.0.0.81,75,16,2240,1,72
/10.0.0.1,/10.0.0.81,75,16,2378,2,72
/10.0.0.1,/10.0.0.81,76,16,2087,1,73
/10.0.0.1,/10.0.0.81,76,16,2263,2,73
/10.0.0.1,/10.0.0.81,78,16,2413,1,74
/10.0.0.1,/10.0.0.81,78,16,2549,2,74
/10.0.0.1,/10.0.0.81,79,16,2546,1,75
/10.0.0.1,/10.0.0.81,79,16,2689,2,75
/10.0.0.1,/10.0.0.81,80,16,2693,1,76
/10.0.0.1,/10.0.0.81,80,16,2831,2,76
/10.0.0.1,/10.0.0.81,81,16,2592,1,77
/10.0.0.1,/10.0.0.81,81,16,2762,2,77
/10.0.0.1,/10.0.0.81,82,16,2557,1,78
/10.0.0.1,/10.0.0.81,82,16,2698,2,78
/10.0.0.1,/10.0.0.81,84,16,2519,1,79
/10.0.0.1,/10.0.0.81,84,16,2653,2,79
/10.0.0.1,/10.0.0.81,85,16,2573,1,80
/10.0.0.1,/10.0.0.81,85,16,2717,2,80
/10.0.0.1,/10.0.0.81,86,16,2543,1,81
/10.0.0.1,/10.0.0.81,86,16,2698,2,81
/10.0.0.1,/10.0.0.81,87,16,2326,1,82
/10.0.0.1,/10.0.0.81,88,16,2500,1,83
/10.0.0.1,/10.0.0.81,89,16,2261,1,84
/10.0.0.1,/10.0.0.81,91,16,2058,1,85
/10.0.0.1,/10.0.0.81,91,16,2208,2,85
/10.0.0.1,/10.0.0.81,93,16,2199,1,86
/10.0.0.1,/10.0.0.81,93,16,2339,2,86
/10.0.0.1,/10.0.0.81,94,16,2266,1,87
/10.0.0.1,/10.0.0.81,94,16,2400,2,87
/10.0.0.1,/10.0.0.81,95,16,2014,1,88
/10.0.0.1,/10.0.0.81,95,16,2148,2,88
/10.0.0.1,/10.0.0.81,96,16,1783,1,89
/10.0.0.1,/10.0.0.81,99,16,2193,1,90
/10.0.0.1,/10.0.0.81,99,16,2329,2,90
/10.0.0.1,/10.0.0.81,100,16,2324,1,91
/10.0.0.1,/10.0.0.81,100,16,2490,2,91
/10.0.0.1,/10.0.0.81,101,16,2463,1,92
/10.0.0.1,/10.0.0.81,101,16,2599,2,92
/10.0.0.1,/10.0.0.81,102,16,2589,1,93
/10.0.0.1,/10.0.0.81,102,16,2738,2,93
/10.0.0.1,/10.0.0.81,104,16,2401,1,94
/10.0.0.1,/10.0.0.81,105,16,2360,1,95
/10.0.0.1,/10.0.0.81,105,16,2505,2,95
/10.0.0.1,/10.0.0.81,106,16,2620,1,96
/10.0.0.1,/10.0.0.81,106,16,2758,2,96
/10.0.0.1,/10.0.0.81,107,16,2501,1,97
/10.0.0.1,/10.0.0.81,107,16,2640,2,97
/10.0.0.1,/10.0.0.81,108,16,2662,1,98
/10.0.0.1,/10.0.0.81,108,16,2795,2,98
/10.0.0.1,/10.0.0.81,109,16,2720,1,99
/10.0.0.1,/10.0.0.81,109,16,2867,2,99
/10.0.0.1,/10.0.0.81,110,16,2733,1,100
/10.0.0.1,/10.0.0.81,110,16,2909,2,100
/10.0.0.1,/10.0.0.81,111,16,2766,1,101
/10.0.0.1,/10.0.0.81,111,16,2939,2,101
/10.0.0.1,/10.0.0.81,112,16,2803,1,102
/10.0.0.1,/10.0.0.81,112,16,2968,2,102
/10.0.0.1,/10.0.0.81,113,16,2697,1,103
/10.0.0.1,/10.0.0.81,113,16,2836,2,103
/10.0.0.1,/10.0.0.81,114,16,2705,1,104
/10.0.0.1,/10.0.0.81,114,16,2831,2,104
/10.0.0.1,/10.0.0.81,115,16,2693,1,105
/10.0.0.1,/10.0.0.81,115,16,2873,2,105
/10.0.0.1,/10.0.0.81,116,16,2544,1,106
/10.0.0.1,/10.0.0.81,116,16,2682,2,106
/10.0.0.1,/10.0.0.81,117,16,2379,1,107
/10.0.0.1,/10.0.0.81,118,16,2460,1,108
/10.0.0.1,/10.0.0.81,118,16,2660,2,108
/10.0.0.1,/10.0.0.81,119,16,2435,1,109
/10.0.0.1,/10.0.0.81,119,16,2616,2,109
/10.0.0.1,/10.0.0.81,120,16,2543,1,110
/10.0.0.1,/10.0.0.81,120,16,2681,2,110
/10.0.0.1,/10.0.0.81,121,16,2435,1,111
/10.0.0.1,/10.0.0.81,121,16,2576,2,111
/10.0.0.1,/10.0.0.81,122,16,2455,1,112
/10.0.0.1,/10.0.0.81,122,16,2594,2,112
/10.0.0.1,/10.0.0.81,123,16,2343,1,113
/10.0.0.1,/10.0.0.81,123,16,2476,2,113
/10.0.0.1,/10.0.0.81,124,16,2284,1,114
/10.0.0.1,/10.0.0.81,124,16,2434,2,114
/10.0.0.1,/10.0.0.81,125,16,2550,1,115
/10.0.0.1,/10.0.0.81,126,16,2439,1,116
/10.0.0.1,/10.0.0.81,126,16,2585,2,116
/10.0.0.1,/10.0.0.81,127,16,2549,1,117
/10.0.0.1,/10.0.0.81,128,16,2620,1,118
/10.0.0.1,/10.0.0.81,129,16,2638,1,119
/10.0.0.1,/10.0.0.81,130,16,2738,1,120
/10.0.0.1,/10.0.0.81,131,16,2601,1,121
/10.0.0.1,/10.0.0.81,131,16,2826,2,121
/10.0.0.1,/10.0.0.81,132,16,2459,1,122
/10.0.0.1,/10.0.0.81,132,16,2615,2,122
/10.0.0.1,/10.0.0.81,133,16,2515,1,123
/10.0.0.1,/10.0.0.81,133,16,2692,2,123
/10.0.0.1,/10.0.0.81,134,16,2635,1,124
/10.0.0.1,/10.0.0.81,134,16,2796,2,124
/10.0.0.1,/10.0.0.81,135,16,2697,1,125
/10.0.0.1,/10.0.0.81,135,16,2868,2,125
/10.0.0.1,/10.0.0.81,136,16,2682,1,126
/10.0.0.1,/10.0.0.81,136,16,2820,2,126
/10.0.0.1,/10.0.0.81,137,16,2787,1,127
/10.0.0.1,/10.0.0.81,137,16,2921,2,127
/10.0.0.1,/10.0.0.81,138,16,3076,1,128
/10.0.0.1,/10.0.0.81,139,16,2790,1,129
/10.0.0.1,/10.0.0.81,139,16,2931,2,129
/10.0.0.1,/10.0.0.81,140,16,2829,1,130
/10.0.0.1,/10.0.0.81,140,16,2963,2,130
/10.0.0.1,/10.0.0.81,141,16,2631,1,131
/10.0.0.1,/10.0.0.81,141,16,2778,2,131
/10.0.0.1,/10.0.0.81,142,16,2545,1,132
/10.0.0.1,/10.0.0.81,143,16,2572,1,133
/10.0.0.1,/10.0.0.81,144,16,2546,1,134
/10.0.0.1,/10.0.0.81,144,16,2681,2,134
/10.0.0.1,/10.0.0.81,145,16,2418,1,135
/10.0.0.1,/10.0.0.81,145,16,2554,2,135
/10.0.0.1,/10.0.0.81,146,16,2364,1,136
/10.0.0.1,/10.0.0.81,146,16,2492,2,136
/10.0.0.1,/10.0.0.81,147,16,2446,1,137
/10.0.0.1,/10.0.0.81,147,16,2581,2,137
/10.0.0.1,/10.0.0.81,148,16,2553,1,138
/10.0.0.1,/10.0.0.81,148,16,2740,2,138
/10.0.0.1,/10.0.0.81,149,16,2755,1,139
/10.0.0.1,/10.0.0.81,149,16,2891,2,139
/10.0.0.1,/10.0.0.81,150,16,2759,1,140
/10.0.0.1,/10.0.0.81,150,16,2889,2,140
/10.0.0.1,/10.0.0.81,151,16,2976,1,141
/10.0.0.1,/10.0.0.81,151,16,3158,2,141
/10.0.0.1,/10.0.0.81,152,16,2860,1,142
/10.0.0.1,/10.0.0.81,152,16,3103,2,142
/10.0.0.1,/10.0.0.81,153,16,2873,1,143
/10.0.0.1,/10.0.0.81,153,16,3033,2,143
/10.0.0.1,/10.0.0.81,154,16,2871,1,144
/10.0.0.1,/10.0.0.81,154,16,3016,2,144
/10.0.0.1,/10.0.0.81,155,16,2886,1,145
/10.0.0.1,/10.0.0.81,155,16,3042,2,145
/10.0.0.1,/10.0.0.81,156,16,2909,1,146
/10.0.0.1,/10.0.0.81,156,16,3047,2,146
/10.0.0.1,/10.0.0.81,157,16,2887,1,147
/10.0.0.1,/10.0.0.81,157,16,3029,2,147
/10.0.0.1,/10.0.0.81,158,16,3065,1,148
/10.0.0.1,/10.0.0.81,158,16,3202,2,148
/10.0.0.1,/10.0.0.81,159,16,2903,1,149
/10.0.0.1,/10.0.0.81,160,16,3092,1,150
/10.0.0.1,/10.0.0.81,160,16,3233,2,150
/10.0.0.1,/10.0.0.81,161,16,3021,1,151
/10.0.0.1,/10.0.0.81,161,16,3172,2,151
/10.0.0.1,/10.0.0.81,162,16,2979,1,152
/10.0.0.1,/10.0.0.81,162,16,3135,2,152
/10.0.0.1,/10.0.0.81,163,16,3228,1,153
/10.0.0.1,/10.0.0.81,164,16,3478,1,154
/10.0.0.1,/10.0.0.81,164,16,3618,2,154
/10.0.0.1,/10.0.0.81,165,16,3241,1,155
/10.0.0.1,/10.0.0.81,165,16,3439,2,155
/10.0.0.1,/10.0.0.81,166,16,3113,1,156
/10.0.0.1,/10.0.0.81,166,16,3379,2,156
/10.0.0.1,/10.0.0.81,167,16,2729,1,157
/10.0.0.1,/10.0.0.81,167,16,2995,2,157
/10.0.0.1,/10.0.0.81,168,16,2651,1,158
/10.0.0.1,/10.0.0.81,168,16,2796,2,158
/10.0.0.1,/10.0.0.81,169,16,2490,1,159
/10.0.0.1,/10.0.0.81,169,16,2677,2,159
/10.0.0.1,/10.0.0.81,171,16,2607,1,160
/10.0.0.1,/10.0.0.81,171,16,2765,2,160
/10.0.0.1,/10.0.0.81,172,16,2843,1,161
/10.0.0.1,/10.0.0.81,172,16,2980,2,161
/10.0.0.1,/10.0.0.81,173,16,2884,1,162
/10.0.0.1,/10.0.0.81,173,16,3070,2,162
/10.0.0.1,/10.0.0.81,174,16,2919,1,163
/10.0.0.1,/10.0.0.81,174,16,3089,2,163
/10.0.0.1,/10.0.0.81,175,16,3003,1,164
/10.0.0.1,/10.0.0.81,175,16,3203,2,164
/10.0.0.1,/10.0.0.81,176,16,2880,1,165
/10.0.0.1,/10.0.0.81,176,16,3037,2,165
/10.0.0.1,/10.0.0.81,177,16,2789,1,166
/10.0.0.1,/10.0.0.81,177,16,2982,2,166
/10.0.0.1,/10.0.0.81,178,16,2857,1,167
/10.0.0.1,/10.0.0.81,178,16,3085,2,167
/10.0.0.1,/10.0.0.81,179,16,2776,1,168
/10.0.0.1,/10.0.0.81,179,16,2988,2,168
/10.0.0.1,/10.0.0.81,180,16,2722,1,169
/10.0.0.1,/10.0.0.81,180,16,2889,2,169
/10.0.0.1,/10.0.0.81,181,16,2726,1,170
/10.0.0.1,/10.0.0.81,181,16,2936,2,170
/10.0.0.1,/10.0.0.81,182,16,2857,1,171
/10.0.0.1,/10.0.0.81,182,16,3033,2,171
/10.0.0.1,/10.0.0.81,183,16,2831,1,172
/10.0.0.1,/10.0.0.81,183,16,3043,2,172
/10.0.0.1,/10.0.0.81,184,16,2955,1,173
/10.0.0.1,/10.0.0.81,184,16,3116,2,173
/10.0.0.1,/10.0.0.81,185,16,2901,1,174
/10.0.0.1,/10.0.0.81,185,16,3063,2,174
/10.0.0.1,/10.0.0.81,186,16,3123,1,175
/10.0.0.1,/10.0.0.81,187,16,2794,1,176
/10.0.0.1,/10.0.0.81,187,16,3002,2,176
/10.0.0.1,/10.0.0.81,188,16,2799,1,177
/10.0.0.1,/10.0.0.81,188,16,3003,2,177
/10.0.0.1,/10.0.0.81,189,16,2613,1,178
/10.0.0.1,/10.0.0.81,189,16,2934,2,178
/10.0.0.1,/10.0.0.81,190,16,2803,1,179
/10.0.0.1,/10.0.0.81,190,16,3014,2,179
/10.0.0.1,/10.0.0.81,191,16,2883,1,180
/10.0.0.1,/10.0.0.81,191,16,3039,2,180
/10.0.0.1,/10.0.0.81,192,16,2870,1,181
/10.0.0.1,/10.0.0.81,192,16,3028,2,181
/10.0.0.1,/10.0.0.81,193,16,2748,1,182
/10.0.0.1,/10.0.0.81,193,16,2892,2,182
/10.0.0.1,/10.0.0.81,195,16,2574,1,183
/10.0.0.1,/10.0.0.81,195,16,2717,2,183
/10.0.0.1,/10.0.0.81,196,16,2444,1,184
/10.0.0.1,/10.0.0.81,196,16,2587,2,184
/10.0.0.1,/10.0.0.81,197,16,2342,1,185
/10.0.0.1,/10.0.0.81,197,16,2489,2,185
/10.0.0.1,/10.0.0.81,198,16,2347,1,186
/10.0.0.1,/10.0.0.81,198,16,2536,2,186
/10.0.0.1,/10.0.0.81,199,16,2356,1,187
/10.0.0.1,/10.0.0.81,199,16,2570,2,187
/10.0.0.1,/10.0.0.81,200,16,2453,1,188
/10.0.0.1,/10.0.0.81,200,16,2584,2,188
/10.0.0.1,/10.0.0.81,201,16,2662,1,189
/10.0.0.1,/10.0.0.81,202,16,2627,1,190
/10.0.0.1,/10.0.0.81,202,16,2933,2,190
/10.0.0.1,/10.0.0.81,203,16,2577,1,191
/10.0.0.1,/10.0.0.81,203,16,2730,2,191
/10.0.0.1,/10.0.0.81,204,16,2703,1,192
/10.0.0.1,/10.0.0.81,204,16,2841,2,192
/10.0.0.1,/10.0.0.81,205,16,2704,1,193
/10.0.0.1,/10.0.0.81,206,16,2720,1,194
/10.0.0.1,/10.0.0.81,206,16,2974,2,194
/10.0.0.1,/10.0.0.81,207,16,2905,1,195
/10.0.0.1,/10.0.0.81,207,16,3047,2,195
/10.0.0.1,/10.0.0.81,208,16,2794,1,196
/10.0.0.1,/10.0.0.81,208,16,2999,2,196
/10.0.0.1,/10.0.0.81,209,16,2795,1,197
/10.0.0.1,/10.0.0.81,209,16,2931,2,197
/10.0.0.1,/10.0.0.81,210,16,2827,1,198
/10.0.0.1,/10.0.0.81,210,16,2999,2,198
/10.0.0.1,/10.0.0.81,211,16,2858,1,199
/10.0.0.1,/10.0.0.81,211,16,3056,2,199
/10.0.0.1,/10.0.0.81,212,16,2925,1,200
/10.0.0.1,/10.0.0.81,212,16,3064,2,200
/10.0.0.1,/10.0.0.81,213,16,2903,1,201
/10.0.0.1,/10.0.0.81,213,16,3043,2,201
/10.0.0.1,/10.0.0.81,214,16,3023,1,202
/10.0.0.1,/10.0.0.81,214,16,3157,2,202
/10.0.0.1,/10.0.0.81,215,16,2966,1,203
/10.0.0.1,/10.0.0.81,215,16,3098,2,203
/10.0.0.1,/10.0.0.81,216,16,2974,1,204
/10.0.0.1,/10.0.0.81,216,16,3118,2,204
/10.0.0.1,/10.0.0.81,217,16,2917,1,205
/10.0.0.1,/10.0.0.81,217,16,3068,2,205
/10.0.0.1,/10.0.0.81,218,16,3085,1,206
/10.0.0.1,/10.0.0.81,219,16,2791,1,207
/10.0.0.1,/10.0.0.81,219,16,2985,2,207
/10.0.0.1,/10.0.0.81,220,16,2815,1,208
/10.0.0.1,/10.0.0.81,220,16,2974,2,208
/10.0.0.1,/10.0.0.81,221,16,2913,1,209
/10.0.0.1,/10.0.0.81,221,16,3076,2,209
/10.0.0.1,/10.0.0.81,222,16,2837,1,210
/10.0.0.1,/10.0.0.81,222,16,3076,2,210
/10.0.0.1,/10.0.0.81,223,16,2923,1,211
/10.0.0.1,/10.0.0.81,223,16,3068,2,211
/10.0.0.1,/10.0.0.81,224,16,2953,1,212
/10.0.0.1,/10.0.0.81,224,16,3111,2,212
/10.0.0.1,/10.0.0.81,225,16,2929,1,213
/10.0.0.1,/10.0.0.81,225,16,3065,2,213
/10.0.0.1,/10.0.0.81,226,16,2846,1,214
/10.0.0.1,/10.0.0.81,226,16,2996,2,214
/10.0.0.1,/10.0.0.81,227,16,2828,1,215
/10.0.0.1,/10.0.0.81,227,16,2987,2,215
/10.0.0.1,/10.0.0.81,228,16,2788,1,216
/10.0.0.1,/10.0.0.81,228,16,2929,2,216
/10.0.0.1,/10.0.0.81,229,16,2618,1,217
/10.0.0.1,/10.0.0.81,229,16,2748,2,217
/10.0.0.1,/10.0.0.81,230,16,2521,1,218
/10.0.0.1,/10.0.0.81,230,16,2665,2,218
/10.0.0.1,/10.0.0.81,231,16,2432,1,219
/10.0.0.1,/10.0.0.81,231,16,2623,2,219
/10.0.0.1,/10.0.0.81,232,16,2796,1,220
/10.0.0.1,/10.0.0.81,234,16,2521,1,221
/10.0.0.1,/10.0.0.81,234,16,2703,2,221
/10.0.0.1,/10.0.0.81,235,16,2622,1,222
/10.0.0.1,/10.0.0.81,235,16,2804,2,222
/10.0.0.1,/10.0.0.81,236,16,2595,1,223
/10.0.0.1,/10.0.0.81,236,16,2739,2,223
/10.0.0.1,/10.0.0.81,237,16,2584,1,224
/10.0.0.1,/10.0.0.81,237,16,2783,2,224
/10.0.0.1,/10.0.0.81,238,16,2660,1,225
/10.0.0.1,/10.0.0.81,238,16,2807,2,225
/10.0.0.1,/10.0.0.81,240,16,2603,1,226
/10.0.0.1,/10.0.0.81,240,16,2838,2,226
/10.0.0.1,/10.0.0.81,241,16,2605,1,227
/10.0.0.1,/10.0.0.81,241,16,2755,2,227
/10.0.0.1,/10.0.0.81,242,16,2565,1,228
/10.0.0.1,/10.0.0.81,242,16,2715,2,228
/10.0.0.1,/10.0.0.81,243,16,2561,1,229
/10.0.0.1,/10.0.0.81,243,16,2694,2,229
/10.0.0.1,/10.0.0.81,244,16,2445,1,230
/10.0.0.1,/10.0.0.81,245,16,2420,1,231
/10.0.0.1,/10.0.0.81,245,16,2552,2,231
/10.0.0.1,/10.0.0.81,246,16,2495,1,232
/10.0.0.1,/10.0.0.81,246,16,2629,2,232
/10.0.0.1,/10.0.0.81,247,16,2544,1,233
/10.0.0.1,/10.0.0.81,247,16,2687,2,233
/10.0.0.1,/10.0.0.81,249,16,2623,1,234
/10.0.0.1,/10.0.0.81,249,16,2809,2,234
/10.0.0.1,/10.0.0.81,250,16,2712,1,235
/10.0.0.1,/10.0.0.81,250,16,2877,2,235
/10.0.0.1,/10.0.0.81,251,16,2604,1,236
/10.0.0.1,/10.0.0.81,251,16,2741,2,236
/10.0.0.1,/10.0.0.81,252,16,2632,1,237
/10.0.0.1,/10.0.0.81,252,16,2787,2,237
/10.0.0.1,/10.0.0.81,253,16,2771,1,238
/10.0.0.1,/10.0.0.81,253,16,2915,2,238
/10.0.0.1,/10.0.0.81,254,16,2685,1,239
/10.0.0.1,/10.0.0.81,254,16,2904,2,239
/10.0.0.1,/10.0.0.81,255,16,2966,1,240
/10.0.0.1,/10.0.0.81,255,16,3108,2,240
/10.0.0.1,/10.0.0.81,256,16,2730,1,241
/10.0.0.1,/10.0.0.81,256,16,2866,2,241
/10.0.0.1,/10.0.0.81,257,16,2749,1,242
/10.0.0.1,/10.0.0.81,257,16,2896,2,242
/10.0.0.1,/10.0.0.81,258,16,2703,1,243
/10.0.0.1,/10.0.0.81,258,16,2922,2,243
/10.0.0.1,/10.0.0.81,259,16,2777,1,244
/10.0.0.1,/10.0.0.81,259,16,2935,2,244
/10.0.0.1,/10.0.0.81,261,16,2799,1,245
/10.0.0.1,/10.0.0.81,261,16,2980,2,245
/10.0.0.1,/10.0.0.81,262,16,2804,1,246
/10.0.0.1,/10.0.0.81,262,16,2988,2,246
/10.0.0.1,/10.0.0.81,263,16,2658,1,247
/10.0.0.1,/10.0.0.81,263,16,2817,2,247
/10.0.0.1,/10.0.0.81,265,16,2643,1,248
/10.0.0.1,/10.0.0.81,266,16,2637,1,249
/10.0.0.1,/10.0.0.81,266,16,2846,2,249
/10.0.0.1,/10.0.0.81,267,16,2707,1,250
/10.0.0.1,/10.0.0.81,267,16,2869,2,250
/10.0.0.1,/10.0.0.81,268,16,2610,1,251
/10.0.0.1,/10.0.0.81,268,16,2765,2,251
/10.0.0.1,/10.0.0.81,270,16,2958,1,252
/10.0.0.1,/10.0.0.81,270,16,3100,2,252
/10.0.0.1,/10.0.0.81,271,16,2724,1,253
/10.0.0.1,/10.0.0.81,271,16,2876,2,253
/10.0.0.1,/10.0.0.81,272,16,2515,1,254
/10.0.0.1,/10.0.0.81,272,16,2699,2,254
/10.0.0.1,/10.0.0.81,273,16,2688,1,255
/10.0.0.1,/10.0.0.81,273,16,2829,2,255
/10.0.0.1,/10.0.0.81,274,16,2838,1,256
/10.0.0.1,/10.0.0.81,274,16,2979,2,256
/10.0.0.1,/10.0.0.81,275,16,2724,1,257
/10.0.0.1,/10.0.0.81,275,16,2877,2,257
/10.0.0.1,/10.0.0.81,276,16,2776,1,258
/10.0.0.1,/10.0.0.81,276,16,2928,2,258
/10.0.0.1,/10.0.0.81,277,16,2851,1,259
/10.0.0.1,/10.0.0.81,277,16,3000,2,259
/10.0.0.1,/10.0.0.81,278,16,3062,1,260
/10.0.0.1,/10.0.0.81,279,16,2834,1,261
/10.0.0.1,/10.0.0.81,280,16,2755,1,262
