SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,1240,18,69429,2,59
/10.0.0.1,/10.0.0.100,1241,18,69766,1,60
/10.0.0.1,/10.0.0.100,1241,18,69797,2,60
/10.0.0.1,/10.0.0.100,1247,18,72856,1,61
/10.0.0.1,/10.0.0.100,1248,18,73102,1,62
/10.0.0.1,/10.0.0.100,1253,18,72980,1,63
/10.0.0.1,/10.0.0.100,1256,18,71780,1,64
/10.0.0.1,/10.0.0.100,1256,18,71837,2,64
/10.0.0.1,/10.0.0.100,1258,18,70408,1,65
/10.0.0.1,/10.0.0.100,1258,18,70437,2,65
/10.0.0.1,/10.0.0.100,1263,18,66157,1,66
/10.0.0.1,/10.0.0.100,1264,18,65418,1,67
/10.0.0.1,/10.0.0.100,1265,18,64446,1,68
/10.0.0.1,/10.0.0.100,1265,18,64484,2,68
/10.0.0.1,/10.0.0.100,1270,18,59453,1,69
/10.0.0.1,/10.0.0.100,1270,18,59482,2,69
/10.0.0.1,/10.0.0.100,1286,18,43851,1,70
/10.0.0.1,/10.0.0.100,1287,18,42789,1,71
/10.0.0.1,/10.0.0.100,1287,18,42817,2,71
/10.0.0.1,/10.0.0.100,1289,18,40875,1,72
/10.0.0.1,/10.0.0.100,1291,18,38887,1,73
/10.0.0.1,/10.0.0.100,1293,18,36905,1,74
/10.0.0.1,/10.0.0.100,1296,18,33966,1,75
/10.0.0.1,/10.0.0.100,1297,18,32933,1,76
/10.0.0.1,/10.0.0.100,1298,18,31976,1,77
